9.83392 0.776282 0.776282 2 2 3
9.81407 0.774665 0.774665 2 2 3
9.79422 0.773046 0.773046 2 2 3
9.77437 0.771425 0.771425 2 2 3
9.75452 0.769801 0.769801 2 2 3
9.73467 0.768176 0.768176 2 2 3
9.71482 0.766548 0.766548 2 2 3
9.69497 0.764919 0.764919 2 2 3
9.67513 0.763288 0.763288 2 2 3
9.65528 0.761654 0.761654 2 2 3
9.63544 0.760018 0.760018 2 2 3
9.61559 0.758381 0.758381 2 2 3
9.59575 0.756741 0.756741 2 2 3
9.57591 0.755099 0.755099 2 2 3
9.55607 0.753455 0.753455 2 2 3
9.53623 0.751809 0.751809 2 2 3
9.51639 0.750161 0.750161 2 2 3
9.49655 0.748511 0.748511 2 2 3
9.47671 0.746858 0.746858 2 2 3
9.45687 0.745204 0.745204 2 2 3
9.43704 0.743547 0.743547 2 2 3
9.4172 0.741889 0.741889 2 2 3
9.39737 0.740228 0.740228 2 2 3
9.37753 0.738565 0.738565 2 2 3
9.3577 0.736901 0.736901 2 2 3
9.33787 0.735234 0.735234 2 2 3
9.31804 0.733565 0.733565 2 2 3
9.29821 0.731893 0.731893 2 2 3
9.27838 0.73022 0.73022 2 2 3
9.25855 0.728545 0.728545 2 2 3
9.23873 0.726868 0.726868 2 2 3
9.2189 0.725188 0.725188 2 2 3
9.19908 0.723506 0.723506 2 2 3
9.17925 0.721823 0.721823 2 2 3
9.15943 0.720137 0.720137 2 2 3
9.13961 0.718449 0.718449 2 2 3
9.11979 0.716759 0.716759 2 2 3
9.09997 0.715067 0.715067 2 2 3
9.08015 0.713372 0.713372 2 2 3
9.06033 0.711676 0.711676 2 2 3
9.04052 0.709977 0.709977 2 2 3
9.0207 0.708277 0.708277 2 2 3
9.00089 0.706574 0.706574 2 2 3
8.98107 0.704869 0.704869 2 2 3
8.96126 0.703162 0.703162 2 2 3
8.94145 0.701453 0.701453 2 2 3
8.92164 0.699742 0.699742 2 2 3
8.90184 0.698029 0.698029 2 2 3
8.88203 0.696314 0.696314 2 2 3
8.86222 0.694596 0.694596 2 2 3
8.84242 0.692876 0.692876 2 2 3
8.82262 0.691155 0.691155 2 2 3
8.80281 0.689431 0.689431 2 2 3
8.78301 0.687705 0.687705 2 2 3
8.76321 0.685976 0.685976 2 2 3
8.74342 0.684246 0.684246 2 2 3
8.72362 0.682514 0.682514 2 2 3
8.70382 0.68078 0.68078 2 2 3
8.68403 0.679043 0.679043 2 2 3
8.66424 0.677304 0.677304 2 2 3
8.64445 0.675564 0.675564 2 2 3
8.62466 0.673821 0.673821 2 2 3
8.60487 0.672076 0.672076 2 2 3
8.58508 0.670329 0.670329 2 2 3
8.56529 0.668579 0.668579 2 2 3
8.54551 0.666828 0.666828 2 2 3
8.52573 0.665074 0.665074 2 2 3
8.50594 0.663319 0.663319 2 2 3
8.48616 0.661561 0.661561 2 2 3
8.46639 0.659801 0.659801 2 2 3
8.44661 0.658039 0.658039 2 2 3
8.42683 0.656275 0.656275 2 2 3
8.40706 0.654509 0.654509 2 2 3
8.38729 0.652741 0.652741 2 2 3
8.36752 0.650971 0.650971 2 2 3
8.34775 0.649198 0.649198 2 2 3
8.32798 0.647424 0.647424 2 2 3
8.30821 0.645647 0.645647 2 2 3
8.28845 0.643868 0.643868 2 2 3
8.26869 0.642087 0.642087 2 2 3
8.24893 0.640304 0.640304 2 2 3
8.22917 0.638519 0.638519 2 2 3
8.20941 0.636732 0.636732 2 2 3
8.18965 0.634943 0.634943 2 2 3
8.1699 0.633152 0.633152 2 2 3
8.15015 0.631358 0.631358 2 2 3
8.1304 0.629563 0.629563 2 2 3
8.11065 0.627765 0.627765 2 2 3
8.0909 0.625965 0.625965 2 2 3
8.07116 0.624163 0.624163 2 2 3
8.05142 0.62236 0.62236 2 2 3
8.03168 0.620554 0.620554 2 2 3
8.01194 0.618746 0.618746 2 2 3
7.9922 0.616936 0.616936 2 2 3
7.97246 0.615124 0.615124 2 2 3
7.95273 0.613309 0.613309 2 2 3
7.933 0.611493 0.611493 2 2 3
7.91327 0.609675 0.609675 2 2 3
7.89355 0.607855 0.607855 2 2 3
7.87382 0.606032 0.606032 2 2 3
7.8541 0.604208 0.604208 2 2 3
7.83438 0.602381 0.602381 2 2 3
7.81466 0.600553 0.600553 2 2 3
7.79494 0.598722 0.598722 2 2 3
7.77523 0.596889 0.596889 2 2 3
7.75552 0.595055 0.595055 2 2 3
7.73581 0.593218 0.593218 2 2 3
7.7161 0.591379 0.591379 2 2 3
7.6964 0.589539 0.589539 2 2 3
7.6767 0.587696 0.587696 2 2 3
7.657 0.585851 0.585851 2 2 3
7.6373 0.584005 0.584005 2 2 3
7.61761 0.582156 0.582156 2 2 3
7.59791 0.580305 0.580305 2 2 3
7.57823 0.578452 0.578452 2 2 3
7.55854 0.576597 0.576597 2 2 3
7.53885 0.574741 0.574741 2 2 3
7.51917 0.572882 0.572882 2 2 3
7.49949 0.571022 0.571022 2 2 3
7.47982 0.569159 0.569159 2 2 3
7.46014 0.567294 0.567294 2 2 3
7.44047 0.565428 0.565428 2 2 3
7.42081 0.56356 0.56356 2 2 3
7.40114 0.561689 0.561689 2 2 3
7.38148 0.559817 0.559817 2 2 3
7.36182 0.557943 0.557943 2 2 3
7.34216 0.556067 0.556067 2 2 3
7.32251 0.554188 0.554188 2 2 3
7.30286 0.552309 0.552309 2 2 3
7.28322 0.550427 0.550427 2 2 3
7.26357 0.548543 0.548543 2 2 3
7.24393 0.546657 0.546657 2 2 3
7.22429 0.54477 0.54477 2 2 3
7.20466 0.542881 0.542881 2 2 3
7.18503 0.540989 0.540989 2 2 3
7.1654 0.539097 0.539097 2 2 3
7.14578 0.537201 0.537201 2 2 3
7.12616 0.535305 0.535305 2 2 3
7.10654 0.533406 0.533406 2 2 3
7.08693 0.531506 0.531506 2 2 3
7.06732 0.529604 0.529604 2 2 3
7.04771 0.5277 0.5277 2 2 3
7.02811 0.525794 0.525794 2 2 3
7.00851 0.523887 0.523887 2 2 3
6.98892 0.521978 0.521978 2 2 3
6.96933 0.520066 0.520066 2 2 3
6.94974 0.518154 0.518154 2 2 3
6.93016 0.516239 0.516239 2 2 3
6.91058 0.514323 0.514323 2 2 3
6.891 0.512405 0.512405 2 2 3
6.87143 0.510486 0.510486 2 2 3
6.85186 0.508564 0.508564 2 2 3
6.8323 0.506641 0.506641 2 2 3
6.81274 0.504717 0.504717 2 2 3
10.7677 0.14 0.14 2 2 3
10.7281 0.138782 0.138782 2 2 3
10.7082 0.138174 0.138174 2 2 3
10.6884 0.137567 0.137567 2 2 3
10.6686 0.13696 0.13696 2 2 3
10.6488 0.136353 0.136353 2 2 3
10.6289 0.135747 0.135747 2 2 3
10.6091 0.135142 0.135142 2 2 3
10.5893 0.134537 0.134537 2 2 3
10.5695 0.133932 0.133932 2 2 3
10.5496 0.133328 0.133328 2 2 3
10.5298 0.132725 0.132725 2 2 3
10.51 0.132122 0.132122 2 2 3
10.4902 0.131519 0.131519 2 2 3
10.4704 0.130917 0.130917 2 2 3
10.4505 0.130316 0.130316 2 2 3
10.4307 0.129715 0.129715 2 2 3
10.4109 0.129115 0.129115 2 2 3
10.3911 0.128515 0.128515 2 2 3
10.3713 0.127915 0.127915 2 2 3
10.3514 0.127316 0.127316 2 2 3
10.3316 0.126718 0.126718 2 2 3
10.3118 0.12612 0.12612 2 2 3
10.292 0.125523 0.125523 2 2 3
10.2722 0.124926 0.124926 2 2 3
10.2524 0.12433 0.12433 2 2 3
10.2326 0.123734 0.123734 2 2 3
10.2127 0.123139 0.123139 2 2 3
10.1929 0.122545 0.122545 2 2 3
10.1731 0.12195 0.12195 2 2 3
10.1533 0.121357 0.121357 2 2 3
10.1335 0.120764 0.120764 2 2 3
10.1137 0.120171 0.120171 2 2 3
10.0939 0.119579 0.119579 2 2 3
10.0741 0.118988 0.118988 2 2 3
10.0543 0.118397 0.118397 2 2 3
10.0344 0.117806 0.117806 2 2 3
10.0146 0.117217 0.117217 2 2 3
9.99483 0.116627 0.116627 2 2 3
9.97502 0.116039 0.116039 2 2 3
9.95522 0.115451 0.115451 2 2 3
9.93541 0.114863 0.114863 2 2 3
9.91561 0.114276 0.114276 2 2 3
9.89581 0.113689 0.113689 2 2 3
9.876 0.113103 0.113103 2 2 3
9.8562 0.112518 0.112518 2 2 3
9.8364 0.111933 0.111933 2 2 3
9.8166 0.111349 0.111349 2 2 3
9.7968 0.110765 0.110765 2 2 3
9.777 0.110182 0.110182 2 2 3
9.7572 0.109599 0.109599 2 2 3
9.73741 0.109017 0.109017 2 2 3
9.71761 0.108436 0.108436 2 2 3
9.69781 0.107855 0.107855 2 2 3
9.67802 0.107274 0.107274 2 2 3
9.65822 0.106695 0.106695 2 2 3
9.63843 0.106115 0.106115 2 2 3
9.61863 0.105537 0.105537 2 2 3
9.59884 0.104959 0.104959 2 2 3
9.57905 0.104381 0.104381 2 2 3
9.55926 0.103804 0.103804 2 2 3
9.53947 0.103228 0.103228 2 2 3
9.51968 0.102652 0.102652 2 2 3
9.49989 0.102077 0.102077 2 2 3
9.4801 0.101503 0.101503 2 2 3
9.46031 0.100929 0.100929 2 2 3
9.44052 0.100355 0.100355 2 2 3
9.42074 0.0997825 0.0997825 2 2 3
9.40095 0.0992102 0.0992102 2 2 3
9.38117 0.0986386 0.0986386 2 2 3
9.36138 0.0980676 0.0980676 2 2 3
9.3416 0.0974971 0.0974971 2 2 3
9.32182 0.0969273 0.0969273 2 2 3
9.30204 0.0963581 0.0963581 2 2 3
9.28226 0.0957895 0.0957895 2 2 3
9.26248 0.0952214 0.0952214 2 2 3
9.2427 0.0946541 0.0946541 2 2 3
9.22292 0.0940872 0.0940872 2 2 3
9.20314 0.093521 0.093521 2 2 3
9.18336 0.0929554 0.0929554 2 2 3
9.16359 0.0923905 0.0923905 2 2 3
9.14381 0.091826 0.091826 2 2 3
9.12404 0.0912624 0.0912624 2 2 3
9.10427 0.0906992 0.0906992 2 2 3
9.08449 0.0901368 0.0901368 2 2 3
9.06472 0.0895749 0.0895749 2 2 3
9.04495 0.0890136 0.0890136 2 2 3
9.02518 0.088453 0.088453 2 2 3
9.00541 0.0878929 0.0878929 2 2 3
8.98564 0.0873336 0.0873336 2 2 3
8.96588 0.0867748 0.0867748 2 2 3
8.94611 0.0862167 0.0862167 2 2 3
8.92634 0.0856593 0.0856593 2 2 3
8.90658 0.0851024 0.0851024 2 2 3
8.88681 0.0845462 0.0845462 2 2 3
8.86705 0.0839906 0.0839906 2 2 3
8.84729 0.0834357 0.0834357 2 2 3
8.82753 0.0828814 0.0828814 2 2 3
8.80777 0.0823278 0.0823278 2 2 3
8.78801 0.0817748 0.0817748 2 2 3
8.76825 0.0812225 0.0812225 2 2 3
8.74849 0.0806708 0.0806708 2 2 3
8.72874 0.0801198 0.0801198 2 2 3
8.70898 0.0795695 0.0795695 2 2 3
8.68923 0.0790197 0.0790197 2 2 3
8.66947 0.0784707 0.0784707 2 2 3
8.64972 0.0779224 0.0779224 2 2 3
8.62997 0.0773746 0.0773746 2 2 3
8.61022 0.0768275 0.0768275 2 2 3
8.59047 0.0762812 0.0762812 2 2 3
8.57072 0.0757355 0.0757355 2 2 3
8.55097 0.0751904 0.0751904 2 2 3
8.53123 0.0746462 0.0746462 2 2 3
8.51148 0.0741024 0.0741024 2 2 3
8.49174 0.0735594 0.0735594 2 2 3
8.47199 0.0730171 0.0730171 2 2 3
8.45225 0.0724754 0.0724754 2 2 3
8.43251 0.0719345 0.0719345 2 2 3
8.41277 0.0713943 0.0713943 2 2 3
8.39303 0.0708547 0.0708547 2 2 3
8.37329 0.0703158 0.0703158 2 2 3
8.35355 0.0697777 0.0697777 2 2 3
8.33382 0.0692401 0.0692401 2 2 3
8.31408 0.0687033 0.0687033 2 2 3
8.29435 0.0681673 0.0681673 2 2 3
8.27461 0.0676319 0.0676319 2 2 3
8.25488 0.0670972 0.0670972 2 2 3
8.23515 0.0665632 0.0665632 2 2 3
8.21542 0.06603 0.06603 2 2 3
8.19569 0.0654975 0.0654975 2 2 3
8.17597 0.0649656 0.0649656 2 2 3
8.15624 0.0644345 0.0644345 2 2 3
8.13652 0.0639042 0.0639042 2 2 3
8.11679 0.0633744 0.0633744 2 2 3
8.09707 0.0628455 0.0628455 2 2 3
8.07735 0.0623173 0.0623173 2 2 3
8.05763 0.0617898 0.0617898 2 2 3
8.03791 0.0612631 0.0612631 2 2 3
8.01819 0.060737 0.060737 2 2 3
7.99847 0.0602118 0.0602118 2 2 3
7.97876 0.0596872 0.0596872 2 2 3
7.95904 0.0591635 0.0591635 2 2 3
7.93933 0.0586403 0.0586403 2 2 3
7.91962 0.0581181 0.0581181 2 2 3
7.89991 0.0575965 0.0575965 2 2 3
7.8802 0.0570757 0.0570757 2 2 3
7.86049 0.0565556 0.0565556 2 2 3
7.84079 0.0560363 0.0560363 2 2 3
7.82108 0.0555178 0.0555178 2 2 3
7.80138 0.0550001 0.0550001 2 2 3
7.78167 0.0544829 0.0544829 2 2 3
7.76197 0.0539668 0.0539668 2 2 3
7.74227 0.0534513 0.0534513 2 2 3
7.72257 0.0529365 0.0529365 2 2 3
7.70288 0.0524227 0.0524227 2 2 3
7.68318 0.0519095 0.0519095 2 2 3
7.66348 0.0513971 0.0513971 2 2 3
7.64379 0.0508856 0.0508856 2 2 3
7.6241 0.0503747 0.0503747 2 2 3
7.60441 0.0498648 0.0498648 2 2 3
7.58472 0.0493555 0.0493555 2 2 3
7.56503 0.0488472 0.0488472 2 2 3
