8.32093 0.89726 0.89726 1 1 0
8.34079 0.894953 0.894953 1 1 0
8.36066 0.892658 0.892658 1 1 0
8.38053 0.890375 0.890375 1 1 0
8.4004 0.888104 0.888104 1 1 0
8.42027 0.885844 0.885844 1 1 0
8.44015 0.883596 0.883596 1 1 0
8.46002 0.88136 0.88136 1 1 0
8.4799 0.879135 0.879135 1 1 0
8.49977 0.876922 0.876922 1 1 0
8.51965 0.87472 0.87472 1 1 0
8.53953 0.872529 0.872529 1 1 0
8.55941 0.870349 0.870349 1 1 0
8.57929 0.86818 0.86818 1 1 0
8.59918 0.866022 0.866022 1 1 0
8.61906 0.863876 0.863876 1 1 0
8.63895 0.86174 0.86174 1 1 0
8.65883 0.859614 0.859614 1 1 0
8.67872 0.8575 0.8575 1 1 0
8.69861 0.855395 0.855395 1 1 0
8.7185 0.853302 0.853302 1 1 0
8.73839 0.851219 0.851219 1 1 0
8.75828 0.849146 0.849146 1 1 0
8.77818 0.847083 0.847083 1 1 0
8.79807 0.845031 0.845031 1 1 0
8.81797 0.842988 0.842988 1 1 0
8.83786 0.840956 0.840956 1 1 0
8.85776 0.838934 0.838934 1 1 0
8.87766 0.836922 0.836922 1 1 0
8.89756 0.834919 0.834919 1 1 0
8.91746 0.832926 0.832926 1 1 0
8.91746 0.832926 0.832926 2 1 0
8.95726 0.82897 0.82897 1 1 0
8.97717 0.827006 0.827006 1 1 0
8.99707 0.825051 0.825051 1 1 0
9.01698 0.823106 0.823106 1 1 0
9.03688 0.821171 0.821171 1 1 0
9.05679 0.819244 0.819244 1 1 0
9.0767 0.817327 0.817327 1 1 0
9.09661 0.815419 0.815419 1 1 0
9.11652 0.81352 0.81352 1 1 0
9.13643 0.81163 0.81163 1 1 0
9.15634 0.809749 0.809749 1 1 0
9.17625 0.807877 0.807877 1 1 0
9.19616 0.806014 0.806014 1 1 0
9.21608 0.804159 0.804159 1 1 0
9.23599 0.802314 0.802314 1 1 0
9.25591 0.800477 0.800477 1 1 0
9.27582 0.798648 0.798648 1 1 0
9.29574 0.796828 0.796828 1 1 0
9.31566 0.795017 0.795017 1 1 0
9.33558 0.793214 0.793214 1 1 0
9.3555 0.791419 0.791419 1 1 0
9.37542 0.789632 0.789632 1 1 0
9.39534 0.787854 0.787854 1 1 0
9.41526 0.786084 0.786084 1 1 0
9.43518 0.784323 0.784323 1 1 0
9.4551 0.782569 0.782569 1 1 0
9.47503 0.780823 0.780823 1 1 0
9.49495 0.779085 0.779085 1 1 0
9.51488 0.777355 0.777355 1 1 0
9.5348 0.775634 0.775634 1 1 0
9.55473 0.773919 0.773919 1 1 0
9.57466 0.772213 0.772213 1 1 0
9.59458 0.770514 0.770514 1 1 0
9.61451 0.768823 0.768823 1 1 0
9.63444 0.76714 0.76714 1 1 0
9.65437 0.765464 0.765464 1 1 0
9.6743 0.763795 0.763795 1 1 0
9.69423 0.762135 0.762135 1 1 0
9.71416 0.760481 0.760481 1 1 0
9.7341 0.758835 0.758835 1 1 0
9.75403 0.757196 0.757196 1 1 0
9.77396 0.755564 0.755564 1 1 0
9.7939 0.75394 0.75394 1 1 0
9.81383 0.752323 0.752323 1 1 0
9.83377 0.750713 0.750713 1 1 0
9.8537 0.749109 0.749109 1 1 0
9.87364 0.747513 0.747513 1 1 0
9.89357 0.745924 0.745924 1 1 0
9.91351 0.744342 0.744342 1 1 0
9.93345 0.742767 0.742767 1 1 0
9.95339 0.741199 0.741199 1 1 0
9.97333 0.739637 0.739637 1 1 0
9.99327 0.738082 0.738082 1 1 0
10.0132 0.736534 0.736534 1 1 0
10.0331 0.734993 0.734993 1 1 0
10.0531 0.733458 0.733458 1 1 0
10.073 0.73193 0.73193 1 1 0
10.093 0.730408 0.730408 1 1 0
10.1129 0.728893 0.728893 1 1 0
10.1329 0.727384 0.727384 1 1 0
10.1528 0.725882 0.725882 1 1 0
10.1727 0.724386 0.724386 1 1 0
10.1927 0.722896 0.722896 1 1 0
10.2126 0.721413 0.721413 1 1 0
10.2326 0.719936 0.719936 1 1 0
10.2525 0.718465 0.718465 1 1 0
10.2725 0.717 0.717 1 1 0
10.2924 0.715542 0.715542 1 1 0
10.3124 0.714089 0.714089 1 1 0
10.3323 0.712643 0.712643 1 1 0
10.3523 0.711203 0.711203 1 1 0
10.3722 0.709769 0.709769 1 1 0
10.3922 0.70834 0.70834 1 1 0
10.4121 0.706918 0.706918 1 1 0
10.4321 0.705501 0.705501 1 1 0
10.452 0.70409 0.70409 1 1 0
10.472 0.702686 0.702686 1 1 0
10.4919 0.701286 0.701286 1 1 0
10.5119 0.699893 0.699893 1 1 0
10.5318 0.698505 0.698505 1 1 0
10.5518 0.697123 0.697123 1 1 0
10.5717 0.695747 0.695747 1 1 0
10.5917 0.694376 0.694376 1 1 0
10.6116 0.693011 0.693011 1 1 0
10.6316 0.691651 0.691651 1 1 0
10.6515 0.690297 0.690297 1 1 0
10.6715 0.688948 0.688948 1 1 0
10.6914 0.687605 0.687605 1 1 0
10.7114 0.686267 0.686267 1 1 0
10.7314 0.684935 0.684935 1 1 0
10.7513 0.683607 0.683607 1 1 0
10.7713 0.682286 0.682286 1 1 0
10.7912 0.680969 0.680969 1 1 0
10.8112 0.679658 0.679658 1 1 0
10.8311 0.678351 0.678351 1 1 0
10.8511 0.67705 0.67705 1 1 0
10.8711 0.675755 0.675755 1 1 0
10.891 0.674464 0.674464 1 1 0
10.911 0.673178 0.673178 1 1 0
10.9309 0.671898 0.671898 1 1 0
10.9509 0.670622 0.670622 1 1 0
10.9708 0.669351 0.669351 1 1 0
10.9908 0.668086 0.668086 1 1 0
11.0108 0.666825 0.666825 1 1 0
11.0307 0.665569 0.665569 1 1 0
11.0507 0.664319 0.664319 1 1 0
11.0706 0.663073 0.663073 1 1 0
11.0906 0.661831 0.661831 1 1 0
11.1106 0.660595 0.660595 1 1 0
11.1305 0.659364 0.659364 1 1 0
11.1505 0.658137 0.658137 1 1 0
11.1705 0.656915 0.656915 1 1 0
11.1904 0.655697 0.655697 1 1 0
11.2104 0.654484 0.654484 1 1 0
11.2303 0.653276 0.653276 1 1 0
11.2503 0.652073 0.652073 1 1 0
11.2703 0.650874 0.650874 1 1 0
11.2902 0.649679 0.649679 1 1 0
11.3102 0.648489 0.648489 1 1 0
11.3302 0.647304 0.647304 1 1 0
11.3501 0.646123 0.646123 1 1 0
11.3701 0.644947 0.644947 1 1 0
11.3901 0.643775 0.643775 1 1 0
11.41 0.642607 0.642607 1 1 0
11.43 0.641444 0.641444 1 1 0
11.45 0.640285 0.640285 1 1 0
11.4699 0.63913 0.63913 1 1 0
11.4899 0.63798 0.63798 1 1 0
11.5099 0.636834 0.636834 1 1 0
11.5298 0.635693 0.635693 1 1 0
11.5498 0.634555 0.634555 1 1 0
11.5698 0.633422 0.633422 1 1 0
11.5897 0.632293 0.632293 1 1 0
11.6097 0.631168 0.631168 1 1 0
11.6297 0.630047 0.630047 1 1 0
11.6496 0.628931 0.628931 1 1 0
11.6696 0.627818 0.627818 1 1 0
11.6896 0.62671 0.62671 1 1 0
11.7095 0.625605 0.625605 1 1 0
11.7295 0.624505 0.624505 1 1 0
11.7495 0.623408 0.623408 1 1 0
11.7695 0.622316 0.622316 1 1 0
11.7894 0.621228 0.621228 1 1 0
11.8094 0.620143 0.620143 1 1 0
11.8294 0.619063 0.619063 1 1 0
11.8493 0.617986 0.617986 1 1 0
11.8693 0.616913 0.616913 1 1 0
11.8893 0.615844 0.615844 1 1 0
11.9093 0.614779 0.614779 1 1 0
11.9292 0.613718 0.613718 1 1 0
11.9492 0.61266 0.61266 1 1 0
11.9692 0.611607 0.611607 1 1 0
11.9891 0.610557 0.610557 1 1 0
12.0091 0.609511 0.609511 1 1 0
12.0291 0.608468 0.608468 1 1 0
12.0491 0.607429 0.607429 1 1 0
12.069 0.606394 0.606394 1 1 0
12.089 0.605363 0.605363 1 1 0
12.109 0.604335 0.604335 1 1 0
12.129 0.603311 0.603311 1 1 0
12.1489 0.60229 0.60229 1 1 0
12.1689 0.601273 0.601273 1 1 0
12.1889 0.60026 0.60026 1 1 0
12.2089 0.59925 0.59925 1 1 0
12.2288 0.598243 0.598243 1 1 0
12.2488 0.59724 0.59724 1 1 0
12.2688 0.596241 0.596241 1 1 0
12.2888 0.595245 0.595245 1 1 0
12.3087 0.594252 0.594252 1 1 0
12.3287 0.593263 0.593263 1 1 0
12.3487 0.592278 0.592278 1 1 0
12.3687 0.591296 0.591296 1 1 0
12.3886 0.590317 0.590317 1 1 0
12.4086 0.589341 0.589341 1 1 0
12.4286 0.588369 0.588369 1 1 0
12.4486 0.5874 0.5874 1 1 0
12.4685 0.586435 0.586435 1 1 0
12.4885 0.585473 0.585473 1 1 0
12.5085 0.584514 0.584514 1 1 0
12.5285 0.583558 0.583558 1 1 0
12.5484 0.582605 0.582605 1 1 0
12.5684 0.581656 0.581656 1 1 0
12.5884 0.58071 0.58071 1 1 0
12.6084 0.579767 0.579767 1 1 0
12.6284 0.578828 0.578828 1 1 0
12.6483 0.577891 0.577891 1 1 0
12.6683 0.576958 0.576958 1 1 0
12.6883 0.576028 0.576028 1 1 0
12.7083 0.575101 0.575101 1 1 0
12.7282 0.574177 0.574177 1 1 0
12.7482 0.573256 0.573256 1 1 0
12.7682 0.572338 0.572338 1 1 0
12.7882 0.571423 0.571423 1 1 0
12.8082 0.570512 0.570512 1 1 0
12.8281 0.569603 0.569603 1 1 0
12.8481 0.568697 0.568697 1 1 0
12.8681 0.567794 0.567794 1 1 0
12.8881 0.566895 0.566895 1 1 0
12.9081 0.565998 0.565998 1 1 0
12.9081 0.565998 0.565998 2 1 0
12.948 0.564213 0.564213 1 1 0
12.968 0.563325 0.563325 1 1 0
12.988 0.56244 0.56244 1 1 0
13.008 0.561558 0.561558 1 1 0
13.0279 0.560679 0.560679 1 1 0
13.0479 0.559802 0.559802 1 1 0
13.0679 0.558929 0.558929 1 1 0
13.0879 0.558058 0.558058 1 1 0
13.1079 0.55719 0.55719 1 1 0
13.1278 0.556325 0.556325 1 1 0
13.1478 0.555462 0.555462 1 1 0
13.1678 0.554603 0.554603 1 1 0
13.1878 0.553746 0.553746 1 1 0
13.2078 0.552892 0.552892 1 1 0
13.2278 0.552041 0.552041 1 1 0
13.2477 0.551192 0.551192 1 1 0
13.2677 0.550346 0.550346 1 1 0
13.2877 0.549503 0.549503 1 1 0
13.3077 0.548663 0.548663 1 1 0
13.3277 0.547825 0.547825 1 1 0
13.3477 0.54699 0.54699 1 1 0
13.3676 0.546157 0.546157 1 1 0
13.3876 0.545327 0.545327 1 1 0
13.4076 0.5445 0.5445 1 1 0
13.4276 0.543676 0.543676 1 1 0
13.4476 0.542854 0.542854 1 1 0
13.4675 0.542034 0.542034 1 1 0
13.4875 0.541217 0.541217 1 1 0
13.5075 0.540403 0.540403 1 1 0
13.5275 0.539591 0.539591 1 1 0
13.5475 0.538782 0.538782 1 1 0
13.5675 0.537975 0.537975 1 1 0
13.5875 0.537171 0.537171 1 1 0
13.6074 0.536369 0.536369 1 1 0
13.6274 0.53557 0.53557 1 1 0
13.6474 0.534774 0.534774 1 1 0
13.6674 0.533979 0.533979 1 1 0
13.6874 0.533188 0.533188 1 1 0
13.7074 0.532398 0.532398 1 1 0
13.7273 0.531611 0.531611 1 1 0
13.7473 0.530827 0.530827 1 1 0
13.7536 0.530582 0.530582 1 1 0
13.7736 0.5298 0.5298 2 1 0
13.7936 0.529021 0.529021 2 1 0
13.8135 0.528245 0.528245 2 1 0
13.8335 0.527471 0.527471 2 1 0
13.8535 0.526699 0.526699 2 1 0
13.8735 0.52593 0.52593 2 1 0
13.8935 0.525162 0.525162 2 1 0
13.9135 0.524398 0.524398 2 1 0
13.9334 0.523635 0.523635 2 1 0
13.9534 0.522875 0.522875 2 1 0
13.9734 0.522117 0.522117 2 1 0
13.9934 0.521362 0.521362 2 1 0
14.0134 0.520608 0.520608 2 1 0
14.0334 0.519857 0.519857 2 1 0
14.0534 0.519109 0.519109 2 1 0
14.0733 0.518362 0.518362 2 1 0
14.0933 0.517618 0.517618 2 1 0
14.1133 0.516876 0.516876 2 1 0
14.1333 0.516136 0.516136 2 1 0
14.1533 0.515398 0.515398 2 1 0
14.1733 0.514663 0.514663 2 1 0
14.1933 0.51393 0.51393 2 1 0
14.2133 0.513199 0.513199 2 1 0
14.2332 0.51247 0.51247 2 1 0
14.2532 0.511743 0.511743 2 1 0
14.2732 0.511018 0.511018 2 1 0
14.2932 0.510296 0.510296 2 1 0
14.3132 0.509576 0.509576 2 1 0
14.3332 0.508857 0.508857 2 1 0
14.3532 0.508141 0.508141 2 1 0
14.3731 0.507427 0.507427 2 1 0
14.3931 0.506715 0.506715 2 1 0
14.4131 0.506006 0.506006 2 1 0
14.4331 0.505298 0.505298 2 1 0
14.4531 0.504592 0.504592 2 1 0
14.4731 0.503888 0.503888 2 1 0
14.4931 0.503187 0.503187 2 1 0
14.5131 0.502487 0.502487 2 1 0
14.533 0.50179 0.50179 2 1 0
14.553 0.501094 0.501094 2 1 0
14.573 0.500401 0.500401 2 1 0
14.593 0.499709 0.499709 2 1 0
14.613 0.49902 0.49902 2 1 0
14.633 0.498332 0.498332 2 1 0
14.653 0.497647 0.497647 2 1 0
14.673 0.496963 0.496963 2 1 0
14.693 0.496282 0.496282 2 1 0
14.7129 0.495602 0.495602 2 1 0
14.7329 0.494924 0.494924 2 1 0
14.7529 0.494249 0.494249 2 1 0
14.7729 0.493575 0.493575 2 1 0
14.7929 0.492903 0.492903 2 1 0
14.8129 0.492233 0.492233 2 1 0
14.8329 0.491565 0.491565 2 1 0
14.8529 0.490898 0.490898 2 1 0
14.8729 0.490234 0.490234 2 1 0
14.8928 0.489571 0.489571 2 1 0
14.9128 0.488911 0.488911 2 1 0
14.9328 0.488252 0.488252 2 1 0
14.9528 0.487595 0.487595 2 1 0
14.9728 0.48694 0.48694 2 1 0
14.9928 0.486287 0.486287 2 1 0
15.0128 0.485636 0.485636 2 1 0
15.0328 0.484986 0.484986 2 1 0
15.0528 0.484338 0.484338 2 1 0
15.0727 0.483692 0.483692 2 1 0
15.0927 0.483048 0.483048 2 1 0
15.1127 0.482406 0.482406 2 1 0
15.1327 0.481765 0.481765 2 1 0
15.1527 0.481126 0.481126 2 1 0
15.1727 0.480489 0.480489 2 1 0
15.1927 0.479854 0.479854 2 1 0
15.2127 0.479221 0.479221 2 1 0
15.2327 0.478589 0.478589 2 1 0
15.2527 0.477959 0.477959 2 1 0
15.2726 0.477331 0.477331 2 1 0
15.2926 0.476704 0.476704 2 1 0
15.3126 0.476079 0.476079 2 1 0
15.3326 0.475456 0.475456 2 1 0
15.3526 0.474835 0.474835 2 1 0
15.3726 0.474215 0.474215 2 1 0
15.3926 0.473597 0.473597 2 1 0
15.4126 0.47298 0.47298 2 1 0
15.4326 0.472366 0.472366 2 1 0
15.4526 0.471753 0.471753 2 1 0
15.4725 0.471141 0.471141 2 1 0
15.4925 0.470532 0.470532 2 1 0
15.5125 0.469923 0.469923 2 1 0
15.5325 0.469317 0.469317 2 1 0
15.5525 0.468712 0.468712 2 1 0
15.5725 0.468109 0.468109 2 1 0
15.5925 0.467508 0.467508 2 1 0
15.6125 0.466908 0.466908 2 1 0
15.6325 0.466309 0.466309 2 1 0
15.6525 0.465713 0.465713 2 1 0
15.6725 0.465117 0.465117 2 1 0
15.6924 0.464524 0.464524 2 1 0
15.7124 0.463932 0.463932 2 1 0
15.7324 0.463342 0.463342 2 1 0
15.7524 0.462753 0.462753 2 1 0
15.7724 0.462166 0.462166 2 1 0
15.7924 0.46158 0.46158 2 1 0
15.8124 0.460996 0.460996 2 1 0
15.8324 0.460413 0.460413 2 1 0
15.8524 0.459832 0.459832 2 1 0
15.8724 0.459253 0.459253 2 1 0
15.8924 0.458675 0.458675 2 1 0
15.9124 0.458098 0.458098 2 1 0
15.9323 0.457523 0.457523 2 1 0
15.9523 0.45695 0.45695 2 1 0
15.9723 0.456378 0.456378 2 1 0
15.9923 0.455807 0.455807 2 1 0
16.0123 0.455238 0.455238 2 1 0
16.0323 0.454671 0.454671 2 1 0
16.0523 0.454105 0.454105 2 1 0
16.0723 0.45354 0.45354 2 1 0
16.0923 0.452977 0.452977 2 1 0
16.1123 0.452416 0.452416 2 1 0
16.1323 0.451856 0.451856 2 1 0
16.1523 0.451297 0.451297 2 1 0
16.1723 0.45074 0.45074 2 1 0
16.1922 0.450184 0.450184 2 1 0
16.2122 0.449629 0.449629 2 1 0
16.2322 0.449077 0.449077 2 1 0
16.2522 0.448525 0.448525 2 1 0
16.2722 0.447975 0.447975 2 1 0
16.2922 0.447426 0.447426 2 1 0
16.3122 0.446879 0.446879 2 1 0
16.3322 0.446333 0.446333 2 1 0
16.3522 0.445789 0.445789 2 1 0
16.3722 0.445245 0.445245 2 1 0
16.3922 0.444704 0.444704 2 1 0
16.4122 0.444163 0.444163 2 1 0
16.4322 0.443624 0.443624 2 1 0
16.4521 0.443087 0.443087 2 1 0
16.4721 0.442551 0.442551 2 1 0
16.4921 0.442016 0.442016 2 1 0
16.5121 0.441482 0.441482 2 1 0
16.5321 0.44095 0.44095 2 1 0
16.5521 0.440419 0.440419 2 1 0
16.5721 0.43989 0.43989 2 1 0
16.5921 0.439361 0.439361 2 1 0
16.6121 0.438835 0.438835 2 1 0
16.6321 0.438309 0.438309 2 1 0
16.6521 0.437785 0.437785 2 1 0
16.6721 0.437262 0.437262 2 1 0
16.6921 0.43674 0.43674 2 1 0
16.7121 0.43622 0.43622 2 1 0
16.732 0.435701 0.435701 2 1 0
16.752 0.435183 0.435183 2 1 0
16.772 0.434667 0.434667 2 1 0
16.792 0.434152 0.434152 2 1 0
16.812 0.433638 0.433638 2 1 0
16.832 0.433125 0.433125 2 1 0
16.852 0.432614 0.432614 2 1 0
16.872 0.432104 0.432104 2 1 0
16.892 0.431595 0.431595 2 1 0
13.7536 0.530582 0.530582 4 10 0
13.8132 0.557245 0.502261 3 10 0
13.8232 0.55931 0.499919 3 10 0
13.8341 0.56138 0.49752 3 10 0
13.8504 0.564217 0.49423 3 10 0
13.8702 0.567322 0.490577 3 10 0
13.8901 0.570187 0.4872 3 10 0
13.91 0.572788 0.484056 3 10 0
13.9299 0.575205 0.481097 3 10 0
13.9498 0.577357 0.478291 3 10 0
13.9697 0.579484 0.475619 3 10 0
13.9897 0.581496 0.473062 3 10 0
14.0096 0.583527 0.470626 3 10 0
14.0296 0.585356 0.468261 3 10 0
14.0495 0.587106 0.465978 3 10 0
14.0694 0.588757 0.463753 3 10 0
14.0894 0.590369 0.46161 3 10 0
14.1094 0.591921 0.459527 3 10 0
14.1293 0.59337 0.457497 3 10 0
14.1493 0.594816 0.455523 3 10 0
14.1692 0.596216 0.453597 3 10 0
14.1892 0.597534 0.451717 3 10 0
14.2092 0.598849 0.449878 3 10 0
14.2291 0.600126 0.448079 3 10 0
14.2491 0.601376 0.446354 3 10 0
14.2691 0.602582 0.444629 3 10 0
14.289 0.603756 0.442936 3 10 0
14.309 0.604923 0.44128 3 10 0
14.329 0.60604 0.439648 3 10 0
14.349 0.60713 0.438044 3 10 0
14.3689 0.608202 0.436445 3 10 0
14.3889 0.609242 0.434893 3 10 0
14.4089 0.610259 0.433367 3 10 0
14.4289 0.611252 0.431893 3 10 0
14.4488 0.612226 0.430412 3 10 0
14.4688 0.613179 0.428954 3 10 0
14.4888 0.614112 0.427557 3 10 0
14.5088 0.615027 0.42614 3 10 0
14.5288 0.615925 0.424742 3 10 0
14.5487 0.616807 0.42338 3 10 0
14.5687 0.617671 0.422021 3 10 0
14.5887 0.618519 0.420679 3 10 0
14.6087 0.619355 0.419335 3 10 0
14.6287 0.620173 0.418026 3 10 0
14.6487 0.620976 0.416733 3 10 0
14.6686 0.621771 0.41544 3 10 0
14.6886 0.622547 0.414177 3 10 0
14.7086 0.623311 0.412928 3 10 0
14.7286 0.624068 0.411678 3 10 0
14.7486 0.624807 0.410457 3 10 0
14.7686 0.625534 0.409249 3 10 0
14.7886 0.626259 0.408037 3 10 0
14.8085 0.626963 0.406854 3 10 0
14.8285 0.627657 0.405683 3 10 0
14.8485 0.628357 0.404499 3 10 0
14.8685 0.629031 0.403351 3 10 0
14.8885 0.629694 0.402215 3 10 0
14.9085 0.630364 0.401073 3 10 0
14.9285 0.631009 0.399958 3 10 0
14.9485 0.631645 0.398854 3 10 0
14.9685 0.632259 0.397802 3 10 0
14.9884 0.632878 0.396719 3 10 0
15.0084 0.633487 0.395646 3 10 0
15.0284 0.634068 0.394614 3 10 0
15.0484 0.634662 0.393559 3 10 0
15.0684 0.635247 0.392513 3 10 0
15.0884 0.635817 0.391413 3 10 0
15.1084 0.636387 0.390384 3 10 0
